#BLTrackFile NTuple/Z25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.885869 -2.84174 25.4558 -12.4998 -7.24778 71.3294 -1.03844 -13 1 1 0 1
4.3223 3.9158 25.4558 2.3961 -1.69048 81.0027 0.0740605 -13 2 1 0 1
0.566884 -0.348393 25.4558 -5.42158 -2.46834 71.148 1.01628 -13 3 1 0 1
-0.294413 -2.59848 25.4558 -15.8769 -3.61131 76.6235 0.469074 -13 4 1 0 1
-3.65672 1.38046 25.4558 -12.5279 -1.34681 59.1779 0.611693 -13 5 1 0 1
0.162354 -1.4891 25.4558 -8.80823 -1.60026 74.3734 -0.657453 -13 6 1 0 1
-0.900613 -2.18433 25.4558 -1.68168 -6.11019 60.4463 -0.770892 -13 7 1 0 1
-5.09577 -1.84125 25.4558 -10.5843 3.50941 44.4881 0.0545057 -13 8 1 0 1
1.39491 2.25977 25.4558 3.69007 11.28 63.028 1.22427 -13 9 1 0 1
0.290349 -2.73803 25.4558 0.522166 -5.74182 66.4963 0.808884 -13 10 1 0 1
2.2915 2.68844 25.4558 1.89336 9.99575 71.4637 -0.401995 -13 11 1 0 1
-2.43457 -0.949261 25.4558 -8.13881 -7.93065 59.1084 1.80459 -13 12 1 0 1
0.908422 2.92043 25.4558 6.41103 5.07227 38.3235 -0.739705 -13 13 1 0 1
2.99833 -3.69261 25.4558 8.503 -6.10345 67.4382 -1.4094 -13 14 1 0 1
0.955067 -2.28838 25.4558 1.84 -8.08671 66.7771 1.59919 -13 15 1 0 1
5.50139 -4.4254 25.4558 16.4821 -18.5705 55.5025 2.25911 -13 16 1 0 1
-1.79862 1.77806 25.4558 -8.3225 11.6889 62.4653 -0.535688 -13 17 1 0 1
-3.46013 -1.19163 25.4558 -7.11294 -8.70865 50.898 1.52226 -13 18 1 0 1
-3.62146 0.632049 25.4558 -18.7714 6.77204 62.4661 0.245249 -13 19 1 0 1
0.163858 -2.90433 25.4558 -0.798409 -9.25852 63.8134 3.07417 -13 20 1 0 1
-2.90343 -1.59891 25.4558 -6.7073 3.40363 55.6678 -1.06719 -13 22 1 0 1
-6.33821 3.98163 25.4558 -9.36386 7.11996 31.7648 0.649735 -13 23 1 0 1
-4.7509 2.4462 25.4558 -13.7607 8.50249 51.7387 0.819025 -13 24 1 0 1
1.667 -2.86434 25.4558 0.914397 -4.04828 70.4868 0.418698 -13 25 1 0 1
-0.0620036 0.297254 25.4558 -3.07681 2.71303 68.2766 -0.00364173 -13 26 1 0 1
0.411583 -3.04422 25.4558 -0.604025 0.930156 66.371 1.58531 -13 27 1 0 1
1.41918 -3.245 25.4558 -1.78582 -13.8806 72.4615 0.387179 -13 28 1 0 1
-0.845565 -0.0455059 25.4558 -7.08676 7.07425 66.2932 1.14284 -13 30 1 0 1
0.246163 -0.561607 25.4558 -6.79433 2.0981 71.3246 -0.143937 -13 31 1 0 1
-2.32441 0.416783 25.4558 -7.7627 2.05447 60.95 -0.36058 -13 32 1 0 1
-2.15171 -1.75672 25.4558 0.537804 -0.174454 15.9567 1.14952 -13 33 1 0 1
-3.19735 -1.32114 25.4558 -15.8142 0.149948 64.0303 -0.483087 -13 34 1 0 1
-3.82753 -4.0718 25.4558 -23.5411 -13.0394 68.0436 2.32247 -13 35 1 0 1
-0.73934 -0.650562 25.4558 -4.87135 7.65624 65.5321 -0.977962 -13 36 1 0 1
1.96689 -0.581793 25.4558 -4.53887 -8.86604 79.1403 -1.32569 -13 37 1 0 1
-0.876312 -2.06313 25.4558 -2.26343 -12.1229 59.2738 1.5803 -13 38 1 0 1
-1.52655 1.62765 25.4558 -3.96836 5.85116 53.103 0.885463 -13 40 1 0 1
1.37244 4.30197 25.4558 4.40326 12.8302 61.1257 -0.0285145 -13 41 1 0 1
0.0793338 1.35256 25.4558 -4.60321 -2.63935 67.9554 1.37922 -13 42 1 0 1
0.307904 -0.501577 25.4558 -18.7536 -3.62281 77.7084 0.43854 -13 43 1 0 1
-0.0389565 1.53437 25.4558 3.30659 2.18979 56.4007 0.769073 -13 44 1 0 1
0.551891 -1.78862 25.4558 -3.11904 -7.0205 67.6037 0.524037 -13 46 1 0 1
-0.442428 4.67411 25.4558 -1.25651 7.88963 59.1895 1.05266 -13 47 1 0 1
-0.689322 0.148365 25.4558 -7.25525 11.8231 65.736 0.820779 -13 48 1 0 1
0.669874 -0.693167 25.4558 -2.65251 -19.2335 68.1947 -0.426581 -13 49 1 0 1
-1.03768 -0.447089 25.4558 4.24311 1.98691 42.128 -0.53543 -13 50 1 0 1
1.9255 2.9504 25.4558 -1.04152 4.83841 72.6464 -0.175377 -13 51 1 0 1
-3.2073 1.98376 25.4558 -6.93694 9.41625 52.8657 0.206575 -13 52 1 0 1
-0.208321 2.17061 25.4558 3.36117 4.21509 56.657 -2.23225 -13 53 1 0 1
-1.80427 3.46923 25.4558 1.09192 5.6862 41.9384 0.138524 -13 54 1 0 1
-0.295117 -0.174763 25.4558 -8.60718 -5.11308 69.9205 1.02284 -13 55 1 0 1
3.28614 2.1132 25.4558 11.342 8.5803 60.8954 -0.85997 -13 56 1 0 1
0.156282 -0.86906 25.4558 1.7016 2.15491 63.5749 -0.292028 -13 58 1 0 1
0.632135 -2.16578 25.4558 -1.17025 -9.64772 67.355 2.0744 -13 59 1 0 1
0.2966 2.57761 25.4558 3.1483 16.1184 55.5693 0.373526 -13 60 1 0 1
-1.45244 0.322002 25.4558 -6.1018 5.84181 62.3545 -0.73112 -13 61 1 0 1
0.42411 -1.52819 25.4558 -3.01729 1.94121 69.623 -0.437106 -13 62 1 0 1
-0.801656 -1.86141 25.4558 1.5221 -4.70222 33.6345 0.280559 -13 63 1 0 1
-0.370438 -0.463202 25.4558 -1.09304 0.0470905 60.553 0.248564 -13 64 1 0 1
0.72749 1.16246 25.4558 1.09303 0.817205 65.6338 -1.33463 -13 65 1 0 1
0.824951 0.848783 25.4558 -2.08523 1.37013 71.3298 0.562171 -13 66 1 0 1
-0.078229 -2.1564 25.4558 1.54172 -2.20843 61.0449 -0.567042 -13 67 1 0 1
-1.06941 4.94268 25.4558 0.991356 10.9608 53.0068 -0.846008 -13 68 1 0 1
-1.63056 -1.13295 25.4558 -6.07381 -6.02923 62.4265 0.105962 -13 69 1 0 1
1.1733 1.29318 25.4558 -10.0798 -10.9382 79.4032 0.340317 -13 70 1 0 1
-1.64117 2.16592 25.4558 -2.25501 0.332261 60.3539 -1.34852 -13 71 1 0 1
1.83575 4.79101 25.4558 4.72032 11.0352 64.3024 1.22746 -13 72 1 0 1
0.301901 1.8343 25.4558 -8.39393 -1.16538 73.6571 -0.798604 -13 73 1 0 1
-0.3753 2.1209 25.4558 0.758766 9.09471 58.131 0.375553 -13 74 1 0 1
1.61865 2.22626 25.4558 -3.04815 5.84023 74.7071 -2.74618 -13 75 1 0 1
5.25524 0.727187 25.4558 3.21017 2.06113 79.7624 -1.60286 -13 76 1 0 1
-1.84688 2.48408 25.4558 -5.73205 -0.414483 56.0176 2.50383 -13 77 1 0 1
-1.79875 1.14998 25.4558 -6.08428 -0.505426 59.3776 -0.642562 -13 78 1 0 1
0.0804915 -0.461343 25.4558 -0.98441 -3.76036 62.6086 1.5563 -13 79 1 0 1
1.17116 -3.15075 25.4558 -3.08811 -7.52575 71.7316 0.171135 -13 80 1 0 1
1.32938 -0.85776 25.4558 -1.44942 11.4798 69.3534 0.201549 -13 81 1 0 1
-0.297884 -1.1584 25.4558 0.953445 -0.617126 62.5751 1.34127 -13 82 1 0 1
-2.23451 2.77022 25.4558 -12.9215 18.959 65.6292 0.155417 -13 83 1 0 1
-3.96068 0.149235 25.4558 -18.1656 -0.748221 60.1154 0.277908 -13 84 1 0 1
1.66744 0.518492 25.4558 -0.923088 -1.03395 75.5296 1.27349 -13 85 1 0 1
0.952638 1.53755 25.4558 0.133821 -8.43621 67.7774 -0.0492225 -13 86 1 0 1
