#BLTrackFile NTuple/Z40
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-4.18607 -4.32691 40.4558 -15.9497 -7.11579 70.5325 -0.947554 -13 1 1 0 1
4.22243 3.60245 40.4558 -0.996759 -1.69239 81.032 0.156256 -13 2 1 0 1
-1.88219 -0.748327 40.4558 -10.4065 -2.1909 70.7337 1.10645 -13 3 1 0 1
-3.9453 -3.2539 40.4558 -19.1099 -3.46995 75.788 0.55574 -13 4 1 0 1
-7.34853 1.11639 40.4558 -15.3693 -1.174 58.3481 0.715744 -13 5 1 0 1
-2.28695 -1.81871 40.4558 -12.3621 -1.61198 73.7914 -0.569702 -13 6 1 0 1
-1.89012 -3.58811 40.4558 -4.76382 -5.86646 60.2007 -0.669662 -13 7 1 0 1
-9.43361 -0.747636 40.4558 -13.4729 3.33206 43.2734 0.187262 -13 8 1 0 1
1.56906 4.87913 40.4558 0.271106 11.1308 63.0541 1.32234 -13 9 1 0 1
0.212789 -4.06651 40.4558 -1.91862 -5.7173 66.4724 0.902961 -13 10 1 0 1
2.06911 4.89162 40.4558 -1.5149 10.2267 71.3689 -0.312246 -13 11 1 0 1
-5.18527 -2.94831 40.4558 -11.3783 -7.85059 58.4264 1.90855 -13 12 1 0 1
2.76233 5.04944 40.4558 3.63665 5.24842 38.3903 -0.591681 -13 13 1 0 1
4.19083 -5.1109 40.4558 5.00255 -6.25061 67.6932 -1.31637 -13 14 1 0 1
0.673366 -4.1658 40.4558 -1.64069 -8.20189 66.6819 1.69319 -13 15 1 0 1
9.09047 -9.18946 40.4558 13.0626 -18.233 56.4344 2.3672 -13 16 1 0 1
-4.71389 4.71905 40.4558 -12.1121 11.8965 61.5932 -0.435279 -13 17 1 0 1
-6.3598 -3.85334 40.4558 -10.3523 -8.82269 50.076 1.63987 -13 18 1 0 1
-9.72316 1.93161 40.4558 -23.6271 5.97696 60.5806 0.348341 -13 19 1 0 1
-0.744421 -5.19237 40.4558 -4.26157 -9.45633 63.5114 3.17174 -13 20 1 0 1
-5.54269 -0.718581 40.4558 -10.1455 3.33517 54.8904 -0.958185 -13 22 1 0 1
-13.023 7.32857 40.4558 -12.5362 6.42192 27.4438 0.858187 -13 23 1 0 1
-9.28766 4.65723 40.4558 -16.4645 7.92908 50.7264 0.935513 -13 24 1 0 1
1.81532 -2.70617 40.4558 -1.17637 -1.75231 70.6323 0.508576 -13 25 1 0 1
-1.30386 0.873293 40.4558 -6.29752 2.66386 67.9793 0.0889258 -13 26 1 0 1
-0.223257 -2.68003 40.4558 -3.60322 1.28305 66.1668 1.67966 -13 27 1 0 1
0.308615 -5.91292 40.4558 -5.49508 -13.3834 72.2973 0.476214 -13 28 1 0 1
-3.05989 1.51577 40.4558 -10.316 6.96748 65.7247 1.238 -13 30 1 0 1
-1.8388 -0.0906771 40.4558 -10.2564 2.16139 70.8223 -0.0538096 -13 31 1 0 1
-4.9148 0.918141 40.4558 -11.0282 2.03345 60.2813 -0.259231 -13 32 1 0 1
-12.2857 3.291 40.4558 -3.64917 0.891523 3.59326 2.8387 -13 33 1 0 1
-7.63226 -1.1137 40.4558 -19.1625 0.532615 62.9107 -0.384225 -13 34 1 0 1
-9.66327 -7.08757 40.4558 -26.6961 -13.2465 66.6614 2.41863 -13 35 1 0 1
-2.37515 1.00912 40.4558 -7.90454 7.41273 65.1523 -0.882345 -13 36 1 0 1
0.502924 -2.27856 40.4558 -8.03859 -8.88414 78.7514 -1.24161 -13 37 1 0 1
-2.53254 -1.24493 40.4558 -6.2853 -4.29756 59.2273 1.682 -13 38 1 0 1
-5.62255 1.43566 40.4558 -10.3684 2.17168 49.9103 1.00681 -13 40 1 0 1
1.7221 7.42975 40.4558 0.989238 12.7725 61.1557 0.0720198 -13 41 1 0 1
-1.33177 0.558462 40.4558 -7.44319 -3.09943 67.6368 1.47214 -13 42 1 0 1
-3.91531 -1.2078 40.4558 -22.1447 -3.62345 76.8108 0.524694 -13 43 1 0 1
0.0607067 2.03943 40.4558 -0.116908 2.02113 56.3272 0.875583 -13 44 1 0 1
