#BLTrackFile NTuple/Z40
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-3.47658 -4.37574 40.4558 -13.418 -7.2778 71.2104 -0.948555 -13 1 1 0 1
4.79952 3.60285 40.4558 1.48414 -1.69052 81.0246 0.156329 -13 2 1 0 1
-0.566564 -0.861311 40.4558 -6.4018 -2.44999 71.1118 1.10588 -13 3 1 0 1
-3.40143 -3.34166 40.4558 -16.8792 -3.70277 76.4541 0.554903 -13 4 1 0 1
-6.90675 1.00296 40.4558 -13.6887 -1.42294 58.9903 0.714594 -13 5 1 0 1
-1.52957 -1.80873 40.4558 -9.60603 -1.59376 74.3094 -0.570423 -13 6 1 0 1
-1.29191 -3.65028 40.4558 -2.61826 -6.00319 60.5388 -0.670292 -13 7 1 0 1
-8.78883 -0.574693 40.4558 -11.8209 3.64881 44.4018 0.183469 -13 8 1 0 1
2.34659 4.91267 40.4558 2.85532 11.2211 63.1361 1.32227 -13 9 1 0 1
0.485001 -3.91822 40.4558 -0.304018 -5.49527 66.5998 0.90271 -13 10 1 0 1
2.72616 4.73174 40.4558 0.985192 9.87509 71.5334 -0.312497 -13 11 1 0 1
-4.48801 -2.97796 40.4558 -9.11521 -7.97503 59.0343 1.90737 -13 12 1 0 1
3.31057 4.93157 40.4558 5.2993 5.13133 38.6295 -0.593532 -13 13 1 0 1
4.92621 -5.02886 40.4558 7.59343 -6.05612 67.5977 -1.31614 -13 14 1 0 1
1.43773 -4.09352 40.4558 0.999558 -8.07504 66.8538 1.69295 -13 15 1 0 1
10.0441 -9.58473 40.4558 15.6235 -18.8078 55.7129 2.36936 -13 16 1 0 1
-3.22702 4.38963 40.4558 -8.09391 11.3105 62.7018 -0.437616 -13 17 1 0 1
-5.54358 -3.73491 40.4558 -8.09789 -8.6791 50.8973 1.63762 -13 18 1 0 1
-7.9294 2.41638 40.4558 -19.3722 7.12965 62.3097 0.344491 -13 19 1 0 1
0.0391344 -5.02213 40.4558 -1.65951 -9.14967 63.8784 3.17103 -13 20 1 0 1
-4.73284 -0.549519 40.4558 -7.76428 3.66772 55.6445 -0.959887 -13 22 1 0 1
-10.7882 7.58929 40.4558 -10.8592 7.70888 32.9463 0.813133 -13 23 1 0 1
-8.80341 5.03784 40.4558 -14.8943 8.76317 51.5443 0.933689 -13 24 1 0 1
2.21979 -2.61957 40.4558 0.700789 -1.541 70.9412 0.508068 -13 25 1 0 1
-0.736421 0.932724 40.4558 -4.06758 2.80602 68.2617 0.0885392 -13 26 1 0 1
0.198028 -2.97094 40.4558 -1.7929 0.613679 66.3984 1.67929 -13 27 1 0 1
1.12779 -6.14149 40.4558 -2.60037 -13.9373 72.4652 0.476133 -13 28 1 0 1
-2.42089 1.58987 40.4558 -8.03565 7.15278 66.2502 1.23715 -13 30 1 0 1
