#BLTrackFile NTuple/Z25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-1.1659 -2.80282 25.4558 -14.0541 -7.02104 70.8652 -1.03803 -13 1 1 0 1
4.10682 3.9156 25.4558 0.958567 -1.69191 81.0325 0.0740202 -13 2 1 0 1
0.0368272 0.28732 25.4558 -8.17798 0.486243 71.1753 1.01626 -13 3 1 0 1
-0.486076 -2.55711 25.4558 -17.0852 -3.40316 76.223 0.469392 -13 4 1 0 1
-3.78449 1.42988 25.4558 -13.1986 -1.11394 58.7926 0.612099 -13 5 1 0 1
-0.12405 -1.49279 25.4558 -10.4731 -1.61406 74.0449 -0.65717 -13 6 1 0 1
-1.08331 -2.11374 25.4558 -2.73259 -5.80839 60.2808 -0.770728 -13 7 1 0 1
-5.32932 -1.92525 25.4558 -11.4163 3.2221 43.6322 0.0559079 -13 8 1 0 1
1.11755 2.21707 25.4558 2.20557 11.0632 62.9675 1.22429 -13 9 1 0 1
0.054627 -2.92518 25.4558 -0.919556 -6.3813 66.2886 0.809113 -13 10 1 0 1
2.04036 2.75327 25.4558 0.400615 10.2672 71.344 -0.401885 -13 11 1 0 1
-2.82787 -1.08629 25.4558 -10.0748 -8.5023 58.5026 1.80531 -13 12 1 0 1
0.784143 3.01647 25.4558 5.77808 5.31202 37.971 -0.738669 -13 13 1 0 1
2.91943 -3.18785 25.4558 7.77143 -3.87226 67.2373 -1.40921 -13 14 1 0 1
0.670967 -2.33416 25.4558 0.274272 -8.24393 66.6463 1.5993 -13 15 1 0 1
5.15472 -4.27439 25.4558 14.9979 -18.1081 55.9466 2.25833 -13 16 1 0 1
-2.14237 1.85823 25.4558 -10.0164 11.9967 61.8553 -0.535042 -13 17 1 0 1
-3.7347 -1.23072 25.4558 -8.33165 -8.84726 50.3155 1.52309 -13 18 1 0 1
-4.27022 0.51648 25.4558 -21.5583 6.19435 61.3079 0.246671 -13 19 1 0 1
-0.102334 -2.97913 25.4558 -2.22634 -9.50819 63.5471 3.07447 -13 20 1 0 1
-3.22162 -1.63491 25.4558 -8.20434 3.3304 55.0722 -1.06649 -13 22 1 0 1
-7.72677 4.2622 25.4558 -11.1877 6.99038 25.4252 0.67401 -13 23 1 0 1
-4.35986 2.20422 25.4558 -13.2202 7.95313 52.9287 0.817016 -13 24 1 0 1
1.73527 -2.34047 25.4558 0.835689 -1.7871 70.6011 0.418561 -13 25 1 0 1
-0.24538 0.277607 25.4558 -4.22852 2.6231 68.0997 -0.00350088 -13 26 1 0 1
0.270311 -2.94734 25.4558 -1.42185 1.39202 66.1926 1.58548 -13 27 1 0 1
1.08201 -3.09624 25.4558 -3.68297 -13.1818 72.4139 0.387147 -13 28 1 0 1
-1.04854 -0.0695992 25.4558 -8.19343 6.97807 65.9355 1.14317 -13 30 1 0 1
-0.017972 -0.543575 25.4558 -8.31997 2.17843 71.0315 -0.143683 -13 31 1 0 1
-2.52158 0.384609 25.4558 -8.79227 1.88741 60.5735 -0.360169 -13 32 1 0 1
-3.41795 -1.24591 25.4558 -16.9217 0.498968 63.4157 -0.482475 -13 34 1 0 1
-4.05527 -4.14434 25.4558 -24.661 -13.289 67.3461 2.32314 -13 35 1 0 1
-0.910561 -0.701788 25.4558 -5.8482 7.36027 65.316 -0.977757 -13 36 1 0 1
1.70326 -0.595887 25.4558 -6.18094 -8.91027 78.8523 -1.32548 -13 37 1 0 1
-1.33591 -0.159945 25.4558 -4.27024 -4.30393 59.3377 1.57977 -13 38 1 0 1
-2.66901 0.708019 25.4558 -7.77918 1.86054 51.0118 0.888607 -13 40 1 0 1
1.07449 4.29576 25.4558 2.91141 12.7649 61.027 -0.0284345 -13 41 1 0 1
0.0280958 1.19593 25.4558 -5.19654 -3.30745 67.8129 1.37935 -13 42 1 0 1
0.0714794 -0.503898 25.4558 -20.1898 -3.62271 77.3477 0.438841 -13 43 1 0 1
-0.332525 1.48581 25.4558 1.83682 1.94432 56.2092 0.769244 -13 44 1 0 1
0.277595 -1.80841 25.4558 -4.636 -7.07349 67.3587 0.524256 -13 46 1 0 1
-0.821064 4.38996 25.4558 -3.01155 6.60738 58.9743 1.05284 -13 47 1 0 1
-0.889927 0.135746 25.4558 -8.37871 11.7229 65.2934 0.821195 -13 48 1 0 1
0.389197 -0.655855 25.4558 -4.21427 -18.9927 67.9374 -0.426363 -13 49 1 0 1
-1.44363 -0.0886643 25.4558 2.64617 3.07979 41.4683 -0.534047 -13 50 1 0 1
1.6161 2.93784 25.4558 -2.81295 4.76797 72.4788 -0.175242 -13 51 1 0 1
-2.90249 2.46191 25.4558 -6.97008 11.5395 53.8231 0.205231 -13 52 1 0 1
-1.05768 1.2903 25.4558 0.273312 1.17071 56.1206 -2.23197 -13 53 1 0 1
