#BLTrackFile NTuple/Z25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.666639 -2.73654 25.4558 -10.8513 -6.83273 71.8833 -1.03891 -13 1 1 0 1
4.7542 3.9164 25.4558 5.27117 -1.68409 80.8667 0.0741822 -13 2 1 0 1
0.943695 -0.319249 25.4558 -3.08092 -2.31582 71.5461 1.01593 -13 3 1 0 1
-0.217387 -2.44538 25.4558 -14.8082 -2.89713 76.9658 0.468878 -13 4 1 0 1
-3.18121 1.33547 25.4558 -10.0785 -1.54012 60.0685 0.61069 -13 5 1 0 1
0.487816 -1.29462 25.4558 -6.63088 -0.641089 75.0954 -0.658038 -13 6 1 0 1
-0.457193 -2.02007 25.4558 0.806555 -5.28623 61.4169 -0.771943 -13 7 1 0 1
-4.58912 -1.43393 25.4558 -8.66411 5.13168 46.0149 0.0521039 -13 8 1 0 1
2.01878 2.14194 25.4558 6.99287 10.7869 63.1455 1.22415 -13 9 1 0 1
0.800259 -2.47733 25.4558 3.42844 -4.63097 66.7366 0.808634 -13 10 1 0 1
2.61919 2.5987 25.4558 4.06141 9.6419 71.608 -0.402163 -13 11 1 0 1
-0.414571 -1.65053 25.4558 0.358225 -11.4545 61.3009 1.80226 -13 12 1 0 1
1.12078 3.11919 25.4558 7.53654 5.81655 38.8119 -0.741133 -13 13 1 0 1
3.50649 -3.62324 25.4558 11.3948 -5.76544 67.318 -1.40925 -13 14 1 0 1
1.46336 -2.40315 25.4558 4.82325 -8.69824 67.0166 1.59901 -13 15 1 0 1
6.33527 -4.66966 25.4558 19.8995 -19.2121 54.4434 2.26093 -13 16 1 0 1
-0.970062 1.74821 25.4558 -4.17764 11.6814 63.5785 -0.536844 -13 17 1 0 1
-2.87627 -1.19881 25.4558 -4.45544 -8.79883 51.974 1.52075 -13 18 1 0 1
-2.93664 0.5424 25.4558 -15.5372 6.4332 63.8793 0.243642 -13 19 1 0 1
0.734848 -2.74963 25.4558 2.26997 -8.73033 64.2247 3.07368 -13 20 1 0 1
-2.41629 -1.2185 25.4558 -4.39244 5.04392 56.6657 -1.06831 -13 22 1 0 1
-4.94507 5.07823 25.4558 -7.08567 11.9331 38.7807 0.631624 -13 23 1 0 1
-3.94123 2.60485 25.4558 -10.2414 9.48275 53.2931 0.816852 -13 24 1 0 1
2.45286 -2.30627 25.4558 5.14013 -1.5922 70.7356 0.418486 -13 25 1 0 1
