#BLTrackFile NTuple/Z25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-1.35201 -2.78233 25.4558 -15.0736 -6.89326 70.5081 -1.03771 -13 1 1 0 1
3.96326 3.9155 25.4558 0.000207319 -1.69222 81.0381 0.074001 -13 2 1 0 1
0.416488 -0.703158 25.4558 -6.5968 -4.03776 69.9564 1.01739 -13 3 1 0 1
-0.624891 -2.5396 25.4558 -17.9355 -3.31197 75.9321 0.469625 -13 4 1 0 1
-3.8026 1.6123 25.4558 -13.3075 -0.218949 58.5351 0.612354 -13 5 1 0 1
-0.307938 -1.49459 25.4558 -11.5435 -1.6199 73.8073 -0.65697 -13 6 1 0 1
-1.22936 -2.09402 25.4558 -3.54708 -5.73348 60.1379 -0.770584 -13 7 1 0 1
-5.69008 -2.01606 25.4558 -12.7248 2.86403 42.6934 0.0575497 -13 8 1 0 1
0.645763 2.32776 25.4558 0.0240757 11.4428 62.7234 1.22452 -13 9 1 0 1
-0.166217 -3.02439 25.4558 -2.09295 -6.79861 66.0771 0.809324 -13 10 1 0 1
2.26678 2.74085 25.4558 1.02525 10.1858 71.3983 -0.401893 -13 11 1 0 1
-2.56383 -0.821382 25.4558 -8.92313 -7.25323 58.6572 1.80504 -13 12 1 0 1
0.633504 3.064 25.4558 5.14859 5.41871 37.738 -0.738018 -13 13 1 0 1
1.36275 -3.8033 25.4558 0.887044 -6.54996 67.4944 -1.40981 -13 14 1 0 1
0.483622 -2.35683 25.4558 -0.756604 -8.31044 66.5333 1.59939 -13 15 1 0 1
4.93605 -4.19641 25.4558 14.0332 -17.8665 56.1792 2.25792 -13 16 1 0 1
-2.27409 1.83731 25.4558 -10.7021 11.8835 61.6245 -0.534831 -13 17 1 0 1
-3.82967 -1.38616 25.4558 -8.72639 -9.50767 49.8653 1.52376 -13 18 1 0 1
-4.49436 0.558068 25.4558 -22.5639 6.34315 60.7634 0.24729 -13 19 1 0 1
-1.23916 -3.85447 25.4558 -6.80508 -13.0595 62.3237 3.07601 -13 20 1 0 1
-2.87355 -2.07682 25.4558 -7.22648 1.79406 55.9419 -1.06776 -13 22 1 0 1
-14.5642 4.58449 25.4558 -5.64038 1.3699 3.03199 1.30607 -13 23 1 0 1
-5.60264 2.67694 25.4558 -17.4132 9.20405 49.9743 0.82163 -13 24 1 0 1
1.60861 -2.32352 25.4558 0.0367158 -1.71017 70.5409 0.418599 -13 25 1 0 1
-0.3572 0.258956 25.4558 -4.94288 2.53456 67.9706 -0.00340045 -13 26 1 0 1
0.266539 -2.80555 25.4558 -1.70183 2.00163 66.1967 1.58548 -13 27 1 0 1
1.00356 -3.29379 25.4558 -4.22262 -14.115 72.1254 0.387439 -13 28 1 0 1
-0.552595 0.279747 25.4558 -6.38907 8.35353 65.7074 1.14346 -13 30 1 0 1
-0.187766 -0.538575 25.4558 -9.30189 2.19821 70.8193 -0.143503 -13 31 1 0 1
-2.72625 -0.848737 25.4558 -9.80693 -4.18947 60.1249 -0.359645 -13 32 1 0 1
-3.54423 -1.24842 25.4558 -17.5437 0.472206 62.9786 -0.482048 -13 34 1 0 1
-4.3585 -4.07085 25.4558 -26.0787 -12.844 66.7293 2.32377 -13 35 1 0 1
-1.02917 -0.677122 25.4558 -6.51415 7.4484 65.1233 -0.977565 -13 36 1 0 1
1.53054 -0.604426 25.4558 -7.2569 -8.93527 78.6501 -1.32534 -13 37 1 0 1
-1.47906 -0.153003 25.4558 -5.0222 -4.26914 59.1325 1.57998 -13 38 1 0 1
-2.76549 0.588456 25.4558 -8.22092 1.41609 50.6619 0.889112 -13 40 1 0 1
0.91447 4.27451 25.4558 2.09007 12.6243 60.8577 -0.0282699 -13 41 1 0 1
-0.00304219 1.11055 25.4558 -5.57707 -3.66917 67.7156 1.37943 -13 42 1 0 1
-0.0873122 -0.505527 25.4558 -21.1473 -3.62268 77.0914 0.439052 -13 43 1 0 1
-0.430434 1.4499 25.4558 1.30887 1.7659 56.0994 0.76935 -13 44 1 0 1
0.239425 -1.85856 25.4558 -4.95867 -7.28576 67.2226 0.52438 -13 46 1 0 1
-1.0184 4.25731 25.4558 -3.92728 6.00905 58.7798 1.05304 -13 47 1 0 1
-1.12176 0.090572 25.4558 -9.5929 11.4948 65.0514 0.82142 -13 48 1 0 1
0.208487 -0.640003 25.4558 -5.22085 -18.8734 67.7494 -0.426202 -13 49 1 0 1
-1.84213 -0.00700097 25.4558 1.1346 3.20558 40.9578 -0.533015 -13 50 1 0 1
0.747075 1.51643 25.4558 -6.97857 -1.61814 72.4561 -0.175279 -13 51 1 0 1
-3.01375 2.33239 25.4558 -7.48029 10.9398 53.5682 0.205512 -13 52 1 0 1
-0.538528 1.62605 25.4558 1.65847 2.24403 56.3576 -2.232 -13 53 1 0 1
-2.67107 4.17143 25.4558 -2.06193 8.08915 40.1138 0.142465 -13 54 1 0 1
-0.724772 -0.115446 25.4558 -11.0532 -4.86733 69.3834 1.02329 -13 55 1 0 1
2.80901 2.08774 25.4558 8.90001 8.49226 61.1163 -0.860337 -13 56 1 0 1
-0.480967 -2.18621 25.4558 -1.66407 -4.08378 63.2221 -0.291665 -13 58 1 0 1
0.144767 -2.30504 25.4558 -3.85811 -10.2663 66.8735 2.07485 -13 59 1 0 1
-0.421952 2.67219 25.4558 -0.256433 16.3414 55.2203 0.373944 -13 60 1 0 1
-1.89052 0.165441 25.4558 -8.4163 5.13768 61.7727 -0.730585 -13 61 1 0 1
0.0954002 -1.63577 25.4558 -4.99772 1.47677 69.3055 -0.436844 -13 62 1 0 1
-1.75701 -1.99632 25.4558 -1.46649 -4.91287 32.3287 0.284849 -13 63 1 0 1
-0.560665 -0.74871 25.4558 -2.76285 0.115475 60.527 0.248576 -13 64 1 0 1
0.42243 1.17921 25.4558 -0.708786 0.789931 65.3956 -1.33443 -13 65 1 0 1
