#BLTrackFile NTuple/Z25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-1.25984 -2.79154 25.4558 -14.5687 -6.95197 70.6866 -1.03787 -13 1 1 0 1
4.03503 3.91555 25.4558 0.479387 -1.69213 81.0367 0.0740098 -13 2 1 0 1
0.537938 -0.646266 25.4558 -5.94396 -3.77898 70.0741 1.01728 -13 3 1 0 1
-0.552358 -2.5458 25.4558 -17.4967 -3.34555 76.0821 0.469504 -13 4 1 0 1
-3.79547 1.50987 25.4558 -13.267 -0.72217 58.6842 0.612205 -13 5 1 0 1
-0.216424 -1.49374 25.4558 -11.0109 -1.61722 73.928 -0.657071 -13 6 1 0 1
-1.15612 -2.10283 25.4558 -3.13915 -5.76632 60.2118 -0.770658 -13 7 1 0 1
-5.53694 -1.97 25.4558 -12.1832 3.043 43.1387 0.0567719 -13 8 1 0 1
2.05673 -0.524329 25.4558 5.75422 -0.382124 63.2358 1.22391 -13 9 1 0 1
-0.0584973 -2.97937 25.4558 -1.52042 -6.61254 66.1849 0.809217 -13 10 1 0 1
2.34723 2.70886 25.4558 1.50777 10.0502 71.4442 -0.401936 -13 11 1 0 1
-2.5432 -0.847596 25.4558 -8.7946 -7.39282 58.7538 1.80494 -13 12 1 0 1
0.710979 3.04045 25.4558 5.46976 5.3665 37.8569 -0.738348 -13 13 1 0 1
1.62616 -3.65248 25.4558 2.12007 -5.96094 67.6396 -1.40992 -13 14 1 0 1
0.577335 -2.34596 25.4558 -0.241326 -8.27946 66.5922 1.59934 -13 15 1 0 1
5.04456 -4.23404 25.4558 14.5143 -17.9838 56.0685 2.25812 -13 16 1 0 1
-2.20187 1.85045 25.4558 -10.3298 11.9533 61.7448 -0.534942 -13 17 1 0 1
-3.77172 -1.32297 25.4558 -8.48256 -9.24384 50.0908 1.52343 -13 18 1 0 1
-4.38345 0.539911 25.4558 -22.0685 6.28056 61.0366 0.24698 -13 19 1 0 1
-1.16755 -3.82814 25.4558 -6.43398 -12.9694 62.4553 3.07587 -13 20 1 0 1
-3.40334 -1.83789 25.4558 -9.15909 2.66747 55.1685 -1.06671 -13 22 1 0 1
-9.88307 5.37178 25.4558 -13.6169 8.06517 19.6601 0.708445 -13 23 1 0 1
-4.87897 2.27767 25.4558 -14.5578 7.77172 51.3348 0.819439 -13 24 1 0 1
1.66778 -2.34662 25.4558 0.415995 -1.81974 70.5687 0.418582 -13 25 1 0 1
-0.301633 0.268371 25.4558 -4.58755 2.57937 68.0363 -0.00345136 -13 26 1 0 1
0.237024 -2.932 25.4558 -1.62573 1.46102 66.1262 1.58554 -13 27 1 0 1
0.97622 -3.05809 25.4558 -4.28304 -13.0014 72.3772 0.387157 -13 28 1 0 1
-1.11619 -0.0714385 25.4558 -8.55982 6.97508 65.8017 1.14329 -13 30 1 0 1
-0.103095 -0.54075 25.4558 -8.81251 2.18991 70.9272 -0.143594 -13 31 1 0 1
-2.65458 -0.590053 25.4558 -9.45194 -2.91858 60.3478 -0.359907 -13 32 1 0 1
-3.47808 -1.24789 25.4558 -17.2194 0.482028 63.1996 -0.482265 -13 34 1 0 1
-4.21279 -4.10588 25.4558 -25.3988 -13.0574 67.0352 2.32346 -13 35 1 0 1
-0.981593 -0.706248 25.4558 -6.23949 7.32209 65.2237 -0.977667 -13 36 1 0 1
1.61563 -0.600728 25.4558 -6.72557 -8.92563 78.7521 -1.32541 -13 37 1 0 1
-1.41635 -0.159893 25.4558 -4.68811 -4.30243 59.2307 1.57988 -13 38 1 0 1
-2.70541 0.640832 25.4558 -7.95222 1.6074 50.8509 0.888837 -13 40 1 0 1
0.97261 4.29786 25.4558 2.40346 12.7601 60.9796 -0.0283929 -13 41 1 0 1
0.0134021 1.15116 25.4558 -5.383 -3.49735 67.7649 1.37939 -13 42 1 0 1
-0.00779523 -0.504704 25.4558 -20.6686 -3.62269 77.2211 0.438945 -13 43 1 0 1
-0.383715 1.46359 25.4558 1.56177 1.83526 56.1486 0.769303 -13 44 1 0 1
0.282802 -1.8424 25.4558 -4.68322 -7.22182 67.2955 0.524315 -13 46 1 0 1
-0.929136 4.32003 25.4558 -3.51275 6.29059 58.8754 1.05294 -13 47 1 0 1
-1.01003 0.110945 25.4558 -9.00538 11.5978 65.1688 0.821311 -13 48 1 0 1
0.298541 -0.647584 25.4558 -4.71939 -18.9315 67.8446 -0.426283 -13 49 1 0 1
-1.66599 -0.0605466 25.4558 1.8 3.09587 41.2395 -0.533594 -13 50 1 0 1
1.51655 2.93226 25.4558 -3.38512 4.73792 72.4132 -0.175191 -13 51 1 0 1
-2.94343 2.37673 25.4558 -7.16177 11.1519 53.7312 0.20532 -13 52 1 0 1
-0.571283 2.09327 25.4558 1.39819 3.87667 56.5458 -2.23217 -13 53 1 0 1
-2.59146 4.0668 25.4558 -1.79859 7.75421 40.4806 0.141645 -13 54 1 0 1
-0.641795 -0.121381 25.4558 -10.5797 -4.88819 69.4962 1.0232 -13 55 1 0 1
2.90339 2.0927 25.4558 9.38565 8.51016 61.0815 -0.860272 -13 56 1 0 1
-0.12536 -2.0387 25.4558 0.092997 -3.4003 63.3514 -0.291777 -13 58 1 0 1
0.241174 -2.28955 25.4558 -3.32613 -10.2019 66.9723 2.07476 -13 59 1 0 1
-0.293073 2.68601 25.4558 0.355231 16.4334 55.267 0.373904 -13 60 1 0 1
-1.81289 0.194098 25.4558 -8.00131 5.26367 61.8765 -0.730678 -13 61 1 0 1
0.15939 -1.62133 25.4558 -4.60874 1.53711 69.3748 -0.4369 -13 62 1 0 1
-1.47056 -2.08886 25.4558 -0.615483 -5.20171 32.5637 0.284135 -13 63 1 0 1
-0.571467 -0.727596 25.4558 -2.53118 0.237444 60.4457 0.248667 -13 64 1 0 1
0.483353 1.16734 25.4558 -0.350291 0.755256 65.4448 -1.33447 -13 65 1 0 1
0.608213 0.868313 25.4558 -3.55628 1.47693 71.1462 0.562327 -13 66 1 0 1
-0.427954 -2.23007 25.4558 -0.322217 -2.51913 60.6711 -0.566686 -13 67 1 0 1
-1.2078 4.94805 25.4558 0.131111 10.5836 52.6128 -0.845364 -13 68 1 0 1
-1.88407 -1.18082 25.4558 -7.46591 -6.27545 61.9519 0.106436 -13 69 1 0 1
1.06063 1.5737 25.4558 -11.1156 -9.57463 79.283 0.340305 -13 70 1 0 1
-1.86861 2.18024 25.4558 -3.63118 0.340162 60.0581 -1.34821 -13 71 1 0 1
1.46086 4.70298 25.4558 2.66308 10.615 64.3171 1.22737 -13 72 1 0 1
-0.00560064 1.86777 25.4558 -10.2608 -1.01597 73.2277 -0.798255 -13 73 1 0 1
-0.788771 2.32432 25.4558 -1.26152 10.0054 57.5968 0.37618 -13 74 1 0 1
1.24497 2.24512 25.4558 -5.27256 5.91015 74.4395 -2.74597 -13 75 1 0 1
4.96358 0.726832 25.4558 1.29556 2.06098 79.8165 -1.60293 -13 76 1 0 1
-2.40939 2.75187 25.4558 -8.52599 0.907238 55.3342 2.50471 -13 77 1 0 1
-2.66019 0.953987 25.4558 -9.12094 -0.997437 57.2827 -0.639997 -13 78 1 0 1
-0.266279 -0.320712 25.4558 -2.78685 -3.14634 62.2985 1.55659 -13 79 1 0 1
1.03009 -3.46502 25.4558 -4.15794 -8.89041 71.0775 0.171771 -13 80 1 0 1
0.959493 -0.828448 25.4558 -3.50555 11.5346 69.0567 0.201818 -13 81 1 0 1
-0.753572 -1.47822 25.4558 -1.35004 -2.03558 62.2425 1.34164 -13 82 1 0 1
-2.67718 2.80035 25.4558 -15.079 18.9961 64.8194 0.156227 -13 83 1 0 1
-3.11724 -0.153205 25.4558 -15.6104 -2.28779 61.0453 0.276487 -13 84 1 0 1
1.36259 0.481533 25.4558 -2.7358 -1.17571 75.3192 1.27364 -13 85 1 0 1
