#BLTrackFile NTuple/Z25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.18749 -2.90412 25.4558 -8.53112 -7.66657 72.3429 -1.03939 -13 1 1 0 1
4.89856 3.91665 25.4558 6.22953 -1.68091 80.7986 0.074235 -13 2 1 0 1
1.11936 -0.33486 25.4558 -2.05748 -2.38603 71.6607 1.01582 -13 3 1 0 1
-0.0010243 -2.33862 25.4558 -13.5942 -2.39876 77.3115 0.468554 -13 4 1 0 1
-2.6893 1.09385 25.4558 -8.37616 -2.52335 60.9896 0.609589 -13 5 1 0 1
0.613532 -1.30395 25.4558 -5.81538 -0.684041 75.2293 -0.658156 -13 6 1 0 1
-0.318793 -1.95405 25.4558 1.59605 -4.93467 61.5573 -0.772109 -13 7 1 0 1
-4.39392 -1.24006 25.4558 -7.87484 5.92774 46.3977 0.0515235 -13 8 1 0 1
2.20371 2.08837 25.4558 7.99139 10.5582 63.1745 1.22411 -13 9 1 0 1
1.03077 -2.38414 25.4558 4.66243 -4.25135 66.8266 0.808532 -13 10 1 0 1
2.73785 2.60587 25.4558 4.83565 9.69647 71.672 -0.402229 -13 11 1 0 1
-1.67761 -1.35952 25.4558 -4.37829 -10.0217 59.9696 1.80367 -13 12 1 0 1
1.37207 3.08272 25.4558 8.48986 5.72498 38.9091 -0.741426 -13 13 1 0 1
3.68688 -3.56121 25.4558 12.4098 -5.4754 67.2508 -1.40919 -13 14 1 0 1
1.66456 -2.43181 25.4558 5.9546 -8.8847 67.1524 1.5989 -13 15 1 0 1
6.64615 -4.71737 25.4558 21.1356 -19.2867 54.0515 2.26158 -13 16 1 0 1
-0.726333 1.81472 25.4558 -2.93034 12.0205 63.771 -0.537025 -13 17 1 0 1
-2.66008 -1.16809 25.4558 -3.45189 -8.66619 52.2763 1.5203 -13 18 1 0 1
-2.76294 0.594882 25.4558 -14.6704 6.69294 64.2299 0.243265 -13 19 1 0 1
0.899489 -2.72414 25.4558 3.17822 -8.67456 64.3068 3.07357 -13 20 1 0 1
-2.19982 -1.12625 25.4558 -3.35549 5.43539 57.0217 -1.06872 -13 22 1 0 1
-4.5279 5.16993 25.4558 -6.24783 12.6418 40.6548 0.627646 -13 23 1 0 1
-3.56129 2.60968 25.4558 -8.531 9.60155 53.8461 0.816048 -13 24 1 0 1
