#BLTrackFile NTuple/Z25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.721273 -2.8493 25.4558 -11.5568 -7.30633 71.5831 -1.03867 -13 1 1 0 1
4.46611 3.91597 25.4558 3.35446 -1.68888 80.9687 0.0740949 -13 2 1 0 1
0.699794 -0.341125 25.4558 -4.60797 -2.42988 71.2953 1.01615 -13 3 1 0 1
-0.177963 -2.63861 25.4558 -15.1176 -3.80922 76.8666 0.468884 -13 4 1 0 1
-3.52862 1.36064 25.4558 -11.8659 -1.43599 59.462 0.611381 -13 5 1 0 1
0.36999 -1.47828 25.4558 -7.6134 -1.54948 74.5893 -0.657644 -13 6 1 0 1
-0.737429 -2.14085 25.4558 -0.782806 -5.88831 60.724 -0.771192 -13 7 1 0 1
-5.00022 -1.74732 25.4558 -10.2702 3.86442 45.0133 0.0536802 -13 8 1 0 1
1.60423 2.22951 25.4558 4.79619 11.1579 63.0831 1.22422 -13 9 1 0 1
0.498147 -2.61741 25.4558 1.64756 -5.22258 66.6814 0.808691 -13 10 1 0 1
2.45003 2.63204 25.4558 2.84879 9.75198 71.5343 -0.402069 -13 11 1 0 1
-2.27098 -0.962228 25.4558 -7.28924 -8.02641 59.3506 1.80432 -13 12 1 0 1
1.03219 2.9507 25.4558 6.95424 5.20563 38.4976 -0.7402 -13 13 1 0 1
3.16642 -3.67377 25.4558 9.46228 -6.01131 67.4121 -1.40936 -13 14 1 0 1
1.15642 -2.27328 25.4558 2.94459 -8.05938 66.8491 1.59913 -13 15 1 0 1
5.77676 -4.58792 25.4558 17.593 -19.0691 55.075 2.25987 -13 16 1 0 1
-1.42831 1.55272 25.4558 -6.5173 10.6838 63.0565 -0.536371 -13 17 1 0 1
-3.27373 -1.18888 25.4558 -6.27582 -8.72192 51.2901 1.52171 -13 18 1 0 1
-3.34916 0.679921 25.4558 -17.5031 7.02368 62.9619 0.244682 -13 19 1 0 1
0.365808 -2.8414 25.4558 0.275494 -9.03025 63.9807 3.07398 -13 20 1 0 1
-2.76285 -1.46379 25.4558 -6.03914 3.98401 55.9626 -1.06752 -13 22 1 0 1
-5.93495 4.5402 25.4558 -9.06956 9.40208 34.7114 0.641374 -13 23 1 0 1
-4.59275 2.51799 25.4558 -13.0957 8.89714 52.1696 0.81845 -13 24 1 0 1
2.13083 -2.2309 25.4558 3.21212 -1.23941 70.7056 0.418496 -13 25 1 0 1
0.0676543 0.335726 25.4558 -2.26948 2.89937 68.3815 -0.0037251 -13 26 1 0 1
0.495217 -3.12747 25.4558 -0.105612 0.526308 66.4806 1.58521 -13 27 1 0 1
1.62062 -3.26898 25.4558 -0.636634 -13.9908 72.5374 0.387136 -13 28 1 0 1
-0.681857 -0.00749912 25.4558 -6.20762 7.24385 66.5111 1.14263 -13 30 1 0 1
0.298428 -0.9516 25.4558 -6.36994 0.418961 71.43 -0.144031 -13 31 1 0 1
-1.72297 0.397505 25.4558 -5.72156 2.03583 61.8965 -0.361708 -13 32 1 0 1
-2.78862 -1.30416 25.4558 -0.284362 0.601716 17.9807 1.12374 -13 33 1 0 1
-3.00235 -1.46052 25.4558 -14.835 -0.520763 64.4447 -0.483514 -13 34 1 0 1
-3.72494 -4.08583 25.4558 -22.977 -13.1479 68.3513 2.3222 -13 35 1 0 1
-0.492673 -0.657222 25.4558 -3.56624 7.66334 65.7522 -0.978187 -13 36 1 0 1
2.11713 -0.58206 25.4558 -3.56669 -8.88302 79.3099 -1.32581 -13 37 1 0 1
-0.577282 -2.01494 25.4558 -0.826686 -11.9431 59.4916 1.58005 -13 38 1 0 1
-2.15066 1.35917 25.4558 -5.43478 4.36532 51.1931 0.888599 -13 40 1 0 1
1.559 4.33052 25.4558 5.34367 12.9784 61.1491 -0.0285197 -13 41 1 0 1
0.60239 2.64612 25.4558 -2.21373 3.1136 68.2378 1.37897 -13 42 1 0 1
0.464407 -0.500109 25.4558 -17.7962 -3.6229 77.9332 0.438349 -13 43 1 0 1
-0.368733 1.26841 25.4558 2.34906 1.35922 56.2706 0.769095 -13 44 1 0 1
0.725593 -1.76087 25.4558 -2.14457 -6.91702 67.7463 0.523904 -13 46 1 0 1
-0.208817 4.68405 25.4558 -0.173148 7.94055 59.4414 1.05237 -13 47 1 0 1
-0.579282 0.157405 25.4558 -6.61297 11.894 66.0334 0.8205 -13 48 1 0 1
-0.00114745 0.389409 25.4558 -5.33015 -14.6053 69.0269 -0.427824 -13 49 1 0 1
-0.851948 -0.695246 25.4558 5.00624 1.20864 42.4571 -0.536137 -13 50 1 0 1
2.15143 2.9678 25.4558 0.235732 4.92801 72.7253 -0.17544 -13 51 1 0 1
-2.27807 2.51 25.4558 -4.06794 11.6677 54.6084 0.204248 -13 52 1 0 1
0.033264 2.17158 25.4558 4.55799 4.2291 56.6883 -2.23225 -13 53 1 0 1
-1.62313 3.4802 25.4558 1.75765 5.77681 42.3574 0.137659 -13 54 1 0 1
-0.120771 -0.252108 25.4558 -7.60999 -5.46642 70.0979 1.02269 -13 55 1 0 1
3.48593 2.12452 25.4558 12.3492 8.61649 60.767 -0.859783 -13 56 1 0 1
-0.112801 -0.622062 25.4558 0.557144 3.31932 63.603 -0.292082 -13 58 1 0 1
0.811051 -2.13466 25.4558 -0.174767 -9.51007 67.484 2.07427 -13 59 1 0 1
0.60974 2.41638 25.4558 4.64141 15.5116 55.7795 0.373213 -13 60 1 0 1
