#BLTrackFile NTuple/Z25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.256051 -2.76117 25.4558 -6.08081 -7.03735 72.8909 -1.03996 -13 1 1 0 1
5.18803 3.91725 25.4558 8.14624 -1.67297 80.628 0.0743593 -13 2 1 0 1
1.49601 -0.349465 25.4558 0.11046 -2.44651 71.8393 1.01563 -13 3 1 0 1
0.124457 -2.33017 25.4558 -12.5604 -2.36623 77.6759 0.468286 -13 4 1 0 1
-2.74315 1.54177 25.4558 -8.00197 -0.707085 61.2004 0.609391 -13 5 1 0 1
0.850486 -1.32627 25.4558 -4.24912 -0.787132 75.4656 -0.658368 -13 6 1 0 1
-0.39491 -1.84179 25.4558 2.05137 -5.03984 61.5643 -0.772302 -13 7 1 0 1
-3.64466 -0.664623 25.4558 -5.21341 8.27013 47.8036 0.0493412 -13 8 1 0 1
2.52658 2.02046 25.4558 9.77587 10.2787 63.1986 1.22405 -13 9 1 0 1
1.41801 -2.11716 25.4558 6.7689 -3.10983 66.9349 0.808376 -13 10 1 0 1
3.02708 2.55377 25.4558 6.64044 9.49383 71.8347 -0.40241 -13 11 1 0 1
-1.25174 -1.2624 25.4558 -2.23542 -9.75081 61.017 1.80248 -13 12 1 0 1
1.92178 2.96274 25.4558 10.5342 5.37423 38.9679 -0.741721 -13 13 1 0 1
3.96452 -3.50569 25.4558 14.0418 -5.20195 67.0962 -1.40906 -13 14 1 0 1
1.97337 -2.3845 25.4558 7.74925 -8.71523 67.1721 1.59886 -13 15 1 0 1
7.3108 -4.80949 25.4558 23.6946 -19.3888 53.1466 2.26306 -13 16 1 0 1
1.06683 1.15152 25.4558 5.07336 9.56555 65.0096 -0.538532 -13 17 1 0 1
-2.46595 -1.16218 25.4558 -2.51909 -8.63146 52.7757 1.5196 -13 18 1 0 1
-2.42342 0.668364 25.4558 -12.9562 7.06428 64.9122 0.242527 -13 19 1 0 1
1.20785 -2.70075 25.4558 4.9119 -8.70409 64.4724 3.07334 -13 20 1 0 1
-1.75991 -0.993301 25.4558 -1.22463 5.9554 57.4692 -1.06925 -13 22 1 0 1
-2.96682 5.10572 25.4558 -1.21756 13.2032 43.9733 0.62105 -13 23 1 0 1
-3.17328 2.58395 25.4558 -6.74041 9.62353 54.6494 0.814928 -13 24 1 0 1
2.91022 -1.47597 25.4558 7.82001 2.00387 70.7939 0.418427 -13 25 1 0 1
0.193634 1.07659 25.4558 -0.266917 5.94038 68.0149 -0.00322082 -13 26 1 0 1
1.06643 -3.26932 25.4558 3.20129 -0.188445 66.9213 1.58479 -13 27 1 0 1
3.59785 -2.38152 25.4558 9.02613 -10.0401 73.2185 0.386454 -13 28 1 0 1
0.153289 -0.123915 25.4558 -1.69063 6.8611 67.1558 1.14194 -13 30 1 0 1
1.33597 -0.323851 25.4558 -0.684689 3.40481 72.2132 -0.144751 -13 31 1 0 1
-1.27403 0.679314 25.4558 -3.17827 3.48855 62.8848 -0.362764 -13 32 1 0 1
-1.15456 -1.71843 25.4558 4.21464 -0.0911995 25.5209 1.06401 -13 33 1 0 1
-1.89093 -1.42594 25.4558 -9.12697 -0.276625 66.3201 -0.485519 -13 34 1 0 1
-2.99627 -3.92467 25.4558 -19.231 -12.6418 70.2683 2.32035 -13 35 1 0 1
0.725285 -0.930725 25.4558 2.94293 6.52737 66.6006 -0.979145 -13 36 1 0 1
2.73345 -0.567259 25.4558 0.665279 -8.87258 79.9934 -1.32632 -13 37 1 0 1
0.380981 -1.97525 25.4558 3.92298 -11.9654 60.2204 1.57921 -13 38 1 0 1
1.06004 0.986428 25.4558 5.11909 -2.09082 14.1899 -1.42701 -13 39 1 0 1
-1.32699 2.0242 25.4558 -1.67925 7.00297 52.3807 0.886932 -13 40 1 0 1
2.69834 3.91712 25.4558 10.9789 11.3493 61.4021 -0.0288961 -13 41 1 0 1
0.526984 1.63773 25.4558 -1.20334 -1.53178 68.5312 1.3787 -13 42 1 0 1
1.23516 -0.493688 25.4558 -13.0089 -3.62367 78.8736 0.43751 -13 43 1 0 1
0.488706 1.26719 25.4558 6.8363 1.28526 56.633 0.768712 -13 44 1 0 1
1.71605 -1.92816 25.4558 3.254 -7.8292 68.1387 0.523551 -13 46 1 0 1
0.70515 4.84358 25.4558 4.1089 8.7003 60.2112 1.05147 -13 47 1 0 1
-0.490665 -0.549512 25.4558 -5.15039 8.96642 66.3287 0.820168 -13 48 1 0 1
1.91887 -0.854566 25.4558 4.23722 -20.0255 68.2669 -0.426573 -13 49 1 0 1
-0.142048 -1.92734 25.4558 8.15151 -2.86116 43.4242 -0.53832 -13 50 1 0 1
